date_time,agency_name,counter_id,visitor_count,unit
2024-11-23_16,Grenoble_1,0,-1,visitors
2024-11-23_16,Grenoble_1,1,-1,visitors
2024-11-23_16,Grenoble_1,2,-1,visitors
2024-11-23_16,Grenoble_2,0,-1,visitors
2024-11-23_16,Grenoble_2,1,-1,visitors
2024-11-23_16,Chambery_1,0,-1,visitors
2024-11-23_16,Chambery_1,1,-1,visitors
2024-11-23_16,Chambery_1,2,-1,visitors
2024-11-23_16,Chambery_2,0,-1,visitors
2024-11-23_16,Aix_les_bains_1,0,-1,visitors
2024-11-23_16,La_Biolle_1,0,-1,visitors
2024-11-23_16,Cognin_1,0,-1,visitors
2024-11-23_16,Cognin_1,1,-1,visitors
2024-11-23_16,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_16,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_17,Lyon_1,0,-1,visitors
2024-11-23_17,Lyon_1,1,-1,visitors
2024-11-23_17,Lyon_1,,-1,visitors
2024-11-23_17,Lyon_2,0,-1,visitors
2024-11-23_17,Lyon_2,1,-1,visitors
2024-11-23_17,Lyon_3,0,-1,visitors
2024-11-23_17,Grenoble_1,0,-1,visitors
2024-11-23_17,Grenoble_1,1,-1,visitors
2024-11-23_17,Grenoble_1,2,-1,visitors
2024-11-23_17,Grenoble_2,0,-1,visitors
2024-11-23_17,Grenoble_2,1,-1,visitors
2024-11-23_17,Chambery_1,0,-1,visitors
2024-11-23_17,Chambery_1,1,-1,visitors
2024-11-23_17,Chambery_1,2,-1,visitors
2024-11-23_17,Chambery_2,0,-1,visitors
2024-11-23_17,Aix_les_bains_1,0,-1,visitors
2024-11-23_17,La_Biolle_1,0,-1,visitors
2024-11-23_17,Cognin_1,0,-1,visitors
2024-11-23_17,Cognin_1,1,-1,visitors
2024-11-23_17,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_17,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_18,Lyon_1,0,-1,visitors
2024-11-23_18,Lyon_1,1,-1,visitors
2024-11-23_18,Lyon_1,2,-1,visitors
2024-11-23_18,Lyon_2,0,-1,visitors
2024-11-23_18,Lyon_2,1,-1,visitors
2024-11-23_18,Lyon_3,0,-1,visitors
2024-11-23_18,Grenoble_1,0,-1,visitors
2024-11-23_18,Grenoble_1,1,-1,visitors
2024-11-23_18,Grenoble_1,,-1,viAitors
2024-11-23_18,Grenoble_2,0,-1,visitors
2024-11-23_18,Grenoble_2,1,-1,visitors
2024-11-23_18,Chambery_1,0,-1,visitors
2024-11-23_18,Chambery_1,1,-1,visitors
2024-11-23_18,Chambery_1,2,-1,visitors
2024-11-23_18,Chambery_2,0,-1,visitors
2024-11-23_18,Aix_les_bains_1,0,-1,visitors
2024-11-23_18,La_Biolle_1,0,-1,visitors
2024-11-23_18,Cognin_1,0,-1,visitors
2024-11-23_18,Cognin_1,1,-1,visitors
2024-11-23_18,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_18,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_19,Lyon_1,0,-1,visitors
2024-11-23_19,Lyon_1,1,-1,visitors
2024-11-23_19,Lyon_1,2,-1,visitors
2024-11-23_19,Lyon_2,0,-1,visitors
2024-11-23_19,Lyon_2,1,-1,visitors
2024-11-23_19,Lyon_3,0,-1,visitors
2024-11-23_19,Grenoble_1,0,-1,visitors
2024-11-23_19,Grenoble_1,1,-1,visitors
2024-11-23_19,Grenoqle_1,2,-1,visitors
2024-11-23_19,Grenoble_2,0,-1,visitors
2024-11-23_19,Grenoble_2,1,-1,visitors
2024-11-23_19,Chambery_1,0,-1,visitors
2024-11-23_19,Chambery_1,1,-1,visitors
2024-11-23_19,Chambery_1,2,-1,visitors
2024-11-23_19,Chambery_2,0,-1,visitors
2024-11-23_19,Aix_les_bains_1,0,-1,visitors
2024-11-23_19,La_Biolle_1,0,-1,visitors
2024-11-23_19,Cognin_1,0,-1,visitors
2024-11-23_19,Cognin_1,1,-1,visitors
2024-11-23_19,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_19,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_20,Lyon_1,0,-1,visitors
2024-11-23_20,Lyon_1,1,-1,visitors
2024-11-23_20,Lyon_1,2,-1,visitors
2024-11-23_20,Lyon_2,0,-1,visitors
2024-11-23_20,Lyon_2,1,-1,visitors
2024-11-23_20,Lyon_3,0,-1,visitors
2024-11-23_20,Grenoble_1,0,-1,visitors
2024-11-23_20,Grenoble_1,1,-1,visitors
2024-11-23_20,Grenoble_1,2,-1,visitors
2024-11-23_20,Grenoble_2,0,-1,visitors
2024-11-23_20,Grenoble_2,1,-1,visitors
2024-11-23_20,Chambery_1,0,-1,visitors
2024-11-23_20,Chambery_1,1,-1,visitors
2024-11-23_20,Chambery_1,2,-1,visitors
2024-11-23_20,Chambery_2,0,-1,visitors
2024-11-23_20,Aix_les_bains_1,0,-1,visitors
2024-11-23_20,La_Biolle_1,0,-1,visitors
2024-11-23_20,Cognins1,0,-1,visitors
2024-11-23_20,Cognin_1,1,-1,visitors
2024-11-23_20,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_20,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_21,Lyon_1,0,-1,visitors
2024-11-23_21,Lyon_1,1,-1,visitors
2024-11-23_21,Lyon_1,2,-1,visitors
2024-11-23_21,Lyon_2,0,-1,visitors
2024-11-23_21,Lyon_2,1,-1,visitors
2024-11-23_21,Lyon_3,0,-1,visitors
2024-11-23_21,Grenoble_1,0,-1,visitors
2024-11-23_21,Grenoble_1,1,-1,visitors
2024-11-23_21,Grenoble_1,2,-1,visitors
2024-11-23_21,Grenoble_2,0,-1,visitors
2024-11-23_21,Grenoble_2,1,-1,visitors
2024-11-23_21,Chambery_1,0,-1,visitors
2024-11-23_21,Chambery_1,1,-1,visitors
2024-11-23_21,Chambery_1,2,-1,visitors
2024-11-23_21,Chambery_2,0,-1,visitors
2024-11-23_21,Aix_les_bains_1,0,-1,visitors
2024-11-23_21,La_Biolle_1,0,-1,visitors
2024-11-23_21,Cognin_1,0,-1,visitors
2024-11-23_21,Cognin_1,1,-1,visitors
2024-11-23_21,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_21,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_22,Lyon_1,0,-1,visitors
2024-11-23_22,Lyon_1,1,-1,visitors
2024-11-23_22,Lyon_1,2,-1,visitors
2024-11-23_22,Lyon_2,0,-1,visitors
2024-11-23_22,Lyon_2,1,-1,visitors
2024-11-23_22,Lyon_3,0,-1,visitors
2024-11-23_22,Grenoble_1,0,-1,visitors
2024-11-23_22,Grenoble_1,1,-1,visitors
2024-11-23_22,Grenoble_1,2,-1,visitors
2024-11-23_22,Grenoble_2,0,-1,visitors
2024-11-23_22,Grenoble_2,1,-1,visitoIs
2024-11-23_22,,0,-1,visitors
2024-11-23_22,Chambery_1,1,-1,visitors
2024-11-23_22,Chambery_1,2,,visitors
2024-11-23_22,Chambery_2,0,-1,visitors
2024-11-23_22,Aix_les_bains_1,0,-1,visitors
2024-11-23_22,La_Biolle_1,0,-1,visitors
2024-11-23_22,Cognin_1,0,-1,visitors
2024-11-23_22,Cognin_1,1,-1,visitors
2024-11-23_22,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_22,La_Motte_Servolex_1,1,-1,visitors
2024-11-23_23,Lyon_1,0,-1,visitors
2024-11-23_23,Lyon_1,1,-1,visitors
2024-11-23_23,Lyon_1,2,-1,visitors
2024-11-23_23,Lyon_2,0,-1,visitors
2024-11-23_23,Lyon_2,1,-1,visitors
2024-11-23_23,Lyon_3,0,-1,visitors
2024-11-23_23,Grenoble_1,0,-1,visitors
2024-11-23_23,Grenoble_1,1,-1,visitors
2024-11-23_23,Grenoble_1,2,-1,visitors
2024-11-23_23,Grenoble_2,0,-1,visitors
2024-11-23_23,Grenoble_2,1,-1,visitors
2024-11-23_23,Chambery_1,0,-1,visitors
2024-11-23_23,Chambery_1,1,-1,visitors
2024-11-23_23,Chambery_1,2,-1,visitors
2024-11-23_23,Chambery_2,0,-1,visitors
2024-11-23_23,Aix_les_bains_1,0,,visitors
2024-11-23_23,La_Biolle_1,0,-1,visitors
2024-11-23_23,Cognin_1,0,-1,visitors
2024-11-23_23,Cognin_1,1,-1,visitors
2024-11-23_23,La_Motte_Servolex_1,0,-1,visitors
2024-11-23_23,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_00,Lyon_1,0,-1,visitors
2024-11-24_00,Lyon_1,1,-1,visitors
2024-11-24_00,Lyon_1,2,-1,visitors
2024-11-24_00,Lyon_2,0,-1,visitors
2024-11-24_00,Lyon_2,1,-1,visitors
2024-11-24_00,Lyon_3,0,-1,visitors
2024-11-24_00,Grenoble_1,0,-1,visitors
2024-11-24_00,Grenoble_1,1,-1,visitors
2024-11-24_00,Grenoble_1,2,-1,visitors
2024-11-24_00,Grenoble_2,0,-1,visitors
2024-11-24_00,Grenoble_2,1,-1,visitors
2024-11-24_00,Chambery_1,0,-1,visitors
2024-11-24_00,Chambery_1,1,-1,visitors
2024-11-24_00,Chambery_1,2,-1,visitors
2024-11-24_00,Chambery_2,0,-1,visitors
2024-11-24_00,Aix_les_bains_1,0,-1,visitors
2024-11-24_00,La_Biolle_1,0,-1,visitors
2024-11-24_00,Cognin_1,0,-1,visitors
2024-11-24_00,Cognin_1,1,-1,visitors
2024-11-24_00,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_00,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_01,Lyon_1,0,-1,visitors
2024-11-24_01,Lyon_1,1,-1,visitors
2024-11-24_01,Lyon_1,2,-1,visitors
2024-11-24_01,Lyon_2,0,-1,visitors
2024-11-24_01,Lyon_2,,-1,visitors
2024-11-24_01,Lyon_3,0,-1,visitors
2024-11-24_01,Grenoble_1,0,-1,visitors
2024-11-24_01,Grenoble_1,1,-1,visitors
2024-11-24_01,Grenoble_1,2,-1,visitors
2024-11-24_01,Grenoble_2,0,-1,visitors
2024-11-24_01,Grenoble_2,1,-1,visitors
2024-11-24_01,Chambery_1,0,-1,visitors
2024-11-24_01,Chambery_1,1,-1,visitors
2024-11-24_01,Chambery_1,2,-1,visitors
2024-11-24_01,Chambery_2,0,-1,visitors
2024-11-24_01,Aix_les_bains_1,0,-1,visitors
2024-11-24_01,La_Biolle_1,0,-1,visitors
2024-11-24_01,Cognin_1,0,-1,visitors
2024-11-24_01,Cognin_1,1,-1,visitors
2024-11-24_01,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_01,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_02,Lyon_1,0,-1,visitors
2024-11-24_02,Lyon_1,1,-1,visitors
2024-11-24_02,Lyon_1,2,-1,visitors
2024-11-24_02,Lyon_2,0,-1,visitors
2024-11-24_02,Lyon_2,1,-1,visitors
2024-11-24_02,Lyon_3,0,-1,visitors
2024-11-24_02,Grenoble_1,0,-1,visitors
2024-11-24_02,Grenoble_1,1,-1,visitors
2024-11-24_02,Grenoble_1,2,-1,visitors
2024-11-24_02,Grenoble_2,0,-1,visitors
2024-11-24_02,Grenoble_2,1,-1,visitors
2024-11-24_02,Chambery_1,,-1,visitors
2024-11-24_02,Chambery_1,1,-1,visitors
2024-11-24_02,Chambery_1,2,-1,visitors
2024-11-24_02,Chambery_2,0,-1,visitors
2024-11-24_02,Aix_les_bains_1,0,-1,visitors
2024-11-24_02,La_Biolle_1,0,-1,visitors
2024-11-24_02,Cognin_1,0,-1,visitors
2024-11-24_02,Cognin_1,1,-1,visitors
2024-11-24_02,La_Motte_Servolex_1,0,,visitors
2024-11-24_02,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_03,Lyon_1,0,-1,visitors
2024-11-24_03,Lyon_1,1,-1,visitors
2024-11-24_03,Lyon_1,2,-1,visitors
2024-11-24_03,Lyon_2,0,-1,visitors
2024-11-24_03,Lyon_2,1,-1,visitors
2024-11-24_03,Lyon_3,0,-1,visitors
2024-11-24_03,Grenoble_1,0,-1,visitors
2024-11-24_03,Grenoble_1,1,-1,visitors
2024-11-24_03,Grenoble_1,2,-1,visitors
2024-11-24_03,Grenoble_2,0,-1,visitors
2024-11-24_03,Grenoble_2,1,-1,visitors
2024-11-24_03,Chambery_1,0,-1,visitors
2024-11-24_03,Chambery_1,1,-1,visitors
2024-11-24_03,Chambery_1,2,-1,visitors
2024-11-24_03,Chambery_2,0,-1,visitors
2024-11-24_03,Aix_les_bains_1,0,-1,visitors
2024-11-24_03,La_Biolle_1,0,-1,visitors
2024-11-24_03,Cognin_1,0,-1,visitors
2024-11-24_03,Cognin_1,1,-1,visitors
2024-11-24_03,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_03,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_04,Lyon_1,0,-1,visitors
2024-11-24_04,Lyon_1,1,-1,visitors
2024-11-24_04,Lyon_1,2,-1,visitors
2024-11-24_04,Lyon_2,0,-1,visitors
2024-11-24_04,Lyon_2,1,-1,visitors
2024-11-24_04,Lyon_3,0,-1,visitors
2024-11-24_04,Grenoble_1,0,-1,visitors
2024-11-24_04,Grenoble_1,1,-1,visitors
2024-11-24_04,Grenoble_1,2,-1,visitors
2024-11-24_04,Grenoble_2,0,-1,visitors
2024-11-24_04,Grenoble_2,1,-1,visitors
2024-11-24_04,Chambery_1,0,-1,visitors
2024-11-24_04,Chambery_1,1,-1,visitors
2024-11-24_04,Chambery_1,2,-1,visitors
2024-11-24_04,Chambery_2,0,-1,visitors
2024-11-24_04,Aix_les_bains_1,0,-1,visitors
2024-11-24_04,La_Biolle_1,0,-1,visitors
2024-11-24_04,Cognin_1,0,-1,visitors
2024-11-24_04,Cognin_1,1,-1,visitors
2024-11-24_04,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_04,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_05,Lyon_1,0,-1,visitors
2024-11-24_05,Lyon_1,1,-1,visitors
2024-11-24_05,Lyon_1,2,-1,visitors
2024-11-24_05,Lyon_2,0,-1,visitors
2024-11-24_05,Lyon_2,1,-1,visitors
2024-11-24_05,Lyon_3,0,-1,visitors
2024-11-24_05,Grenoble_1,0,-1,visitors
2024-11-24_05,Grenoble_1,1,-1,visitors
2024-11-24_05,Grenoble_1,2,-1,visitors
2024-11-24_05,Grenoble_2,0,-1,visitors
2024-11-24_05,Grenoble_2,1,-1,visitors
2024-11-24_05,Chambery_1,0,-1,visitors
2024-11-24_05,Chambery_1,1,-1,visitors
2024-11-24_05,Chambery_1,2,-1,visitors
2024-11-24_05,Chambery_2,0,-1,visitors
2024-11-24_05,Aix_les_bains_1,0,-1,visitors
2024-11-24_05,La_Biolle_1,0,-1,visitors
2024-11-24_05,Cognin_1,0,-1,visitors
2024-11-24_05,Cognin_1,1,-1,visitors
2024-11-24_05,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_05,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_06,Lyon_1,0,-1,visitors
2024-11-24_06,Lyon_1,1,-1,visitors
2024-11-24_06,Lyon_1,2,-1,visitors
2024-11-24_06,Lyon_2,0,-1,visitors
2024-11-24_06,Lyon_2,1,-1,visitors
2024-11-24_06,Lyon_3,0,-1,visitors
2024-11-24_06,Grenoble_1,0,-1,visitors
2024-11-24_06,Grenoble_1,1,-1,visitors
2024-11-24_06,Grenoble_1,2,-1,visitors
2024-11-24_06,Grenoble_2,0,-1,visitors
2024-11-24_06,Grenoble_2,1,-1,visitors
2024-11-24_06,Chambery_1,0,-1,visitors
2024-11-24_06,Chambery_1,1,-1,visitors
2024-11-24_06,Chambery_1,2,-1,visitors
2024-11-24_06,Chambery_2,0,-1,visitors
2024-11-24_06,Aix_les_bains_1,0,-1,visitors
2024-11-24_06,La_Biolle_1,0,-1,visitors
2024-11-24_06,Cognin_1,0,-1,visitors
2024-11-24_06,Cognin_1,1,-1,visitors
2024-11-24_06,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_06,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_07,Lyon_1,0,-1,visitors
2024-11-24_07,Lyon_1,1,-1,visitors
2024-11-24_07,Lyon_1,2,-1,visitors
2024-11-24_07,Lyon_2,0,-1,visitors
2024-11-24_07,Lyon_2,1,-1,visitors
2024-11-24_07,Lyon_3,0,-1,visitors
2024-11-24_07,Grenoble_1,0,-1,visitors
2024-11-24_07,Grenoble_1,1,-1,visitors
2024-11-24_07,Grenoble_1,2,-1,visitors
2024-11-24_07,Grenoble_2,0,-1,visitors
2024-11-24_07,Grenoble_2,1,-1,visitors
2024-11-24_07,Chambery_1,0,-1,visitors
2024-11-24_07,Chambery_1,,-1,visitors
2024-11-24_07,Chambery_1,2,-1,visitors
2024-11-24_07,Chambery_2,0,-1,visitors
2024-11-24_07,Aix_les_bains_1,0,-1,visitors
2024-11-24_07,La_Biolle_1,0,-1,visitors
2024-11-24_07,Cognin_1,0,-1,visitors
2024-11-24_07,Cognin_1,1,-1,visitors
2024-11-24_07,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_07,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_08,Lyon_1,0,-1,visitors
2024-11-24_08,Lyon_1,1,-1,visitors
2024-11-24_08,Lyon_1,2,-1,visitors
2024-11-24_08,,0,-1,visitors
2024-11-24_08,Lyon_2,1,-1,visitors
2024-11-24_08,Lyon_3,0,-1,visitors
2024-11-24_08,Grenoble_1,0,-1,visitors
2024-11-24_08,Grenoble_1,1,-1,visitors
2024-11-24_08,Grenoble_1,2,-1,visitors
2024-11-24_08,Grenoble_2,0,-1,visitors
2024-11-24_08,Grenoble_2,1,-1,visitors
2024-11-24_08,Chambery_1,0,-1,visitors
2024-11-24_08,Chambery_1,1,-1,visitors
2024-11-24_08,Chambery_1,2,-1,visitors
2024-11-24_08,Chambery_2,0,-1,visitors
2024-11-24_08,Aix_les_bains_1,0,-1,visitors
2024-11-24_08,La_Biolle_1,200,-1,visitors
2024-11-24_08,Cognin_1,0,-1,visitors
2024-11-24_08,Cognin_1,1,-1,visitors
2024-11-24_08,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_08,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_09,Lyon_1,0,-1,visitors
2024-11-24_09,Lyon_1,1,-1,visitors
2024-11-24_09,Lyon_1,2,-1,visitors
2024-11-24_09,Lyon_2,0,-1,visitors
2024-11-24_09,Lyon_2,1,-1,visitors
2024-11-24_09,Lyon_3,0,-1,visitors
2024-11-24_09,Grenoble_1,0,-1,visitors
2024-11-24_09,Grenoble_1,1,-1,visitors
2024-11-24_09,Grenoble_1,2,-1,visitors
2024-11-24_09,Grenoble_2,0,-1,visitors
2024-11-24_09,Grenoble_2,1,-1,visitors
2024-11-24_09,Chambery_1,0,-1,visitors
2024-11-24_09,Chambery_1,1,-1,visitors
2024-11-24_09,Chambery_1,2,-1,visitors
2024-11-24_09,Chambery_2,0,-1,visitors
2024-11-24_09,Aix_les_bains_1,0,-1,visitors
2024-11-24_09,La_Biolle_1,0,-1,visitors
2024-11-24_09,Cognin_1,0,-1,visitors
2024-11-24_09,Cognin_1,1,-1,visitors
2024-11-24_09,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_09,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_10,Lyon_1,0,-1,visitors
2024-11-24_10,Lyon_1,1,-1,visitors
2024-11-24_10,Lyon_1,2,-1,visitors
2024-11-24_10,Lyon_2,0,-1,visitors
2024-11-24_10,Lyon_2,1,-1,visitors
2024-11-24_10,Lyon_3,0,-1,visitors
2024-11-24_10,Grenoble_1,0,-1,visitors
2024-11-24_10,Grenoble_1,1,-1,visitors
2024-11-24_10,Grenoble_1,2,-1,visitors
2024-11-24_10,Grenoble_2,0,-1,visitors
2024-11-24_10,Grenoble_2,1,-1,visitors
2024-11-24_10,Chambery_1,0,-1,visitors
2024-11-24_10,Chambery_1,1,-1,visitors
2024-11-24_10,Chambery_1,2,-1,visitors
2024-11-24_10,Chambery_2,0,-1,visitors
2024-11-24_10,Aix_les_bains_1,0,-1,visitors
2024-11-24_10,La_Biolle_1,0,-1,visitors
2024-11-24_10,Cognin_1,0,-1,visitors
2024-11-24_10,Cognin_1,1,-1,visitors
2024-11-24_10,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_10,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_11,Lyon_1,0,-1,visitors
2024-11-24_11,Lyon_1,1,-1,visitors
2024-11-24_11,Lyon_1,2,-1,visitors
2024-11-24_11,Lyon_2,0,-1,visitors
2024-11-24_11,Lyon_2,1,-1,visitors
2024-11-24_11,Lyon_3,0,-1,visitors
2024-11-24_11,Grenoble_1,0,-1,visitors
2024-11-24_11,Grenoble_1,1,-1,visitors
2024-11-24_11,Grenoble_1,2,-1,visitors
2024-11-24_11,Grenoble_2,0,-1,visitors
2024-11-24_11,Grenoble_2,1,-1,visitors
2024-11-24_11,Chambery_1,0,-1,visitors
2024-11-24_11,Chambery_1,1,-1,visitors
2024-11-24_11,Chambery_1,2,-1,visitors
2024-11-24_11,Chambery_2,0,-1,visitors
2024-11-24_11,Aix_les_bains_1,0,-1,visitors
2024-11-24_11,La_Biolle_1,0,-1,visitors
2024-11-24_11,Cognin_1,0,-1,visitors
2024-11-24_11,Cognin_1,1,-1,visitors
2024-11-24_11,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_11,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_12,Lyon_1,0,-1,visitors
2024-11-24_12,Lyon_1,1,-1,visitors
2024-11-24_12,Lyon_1,2,-1,visitors
2024-11-24_12,Lyon_2,0,-1,visitors
2024-11-24_12,Lyon_2,1,-1,visitors
2024-11-24_12,Lyon_3,0,-1,visitors
2024-11-24_12,Grenoble_1,0,-1,visitors
2024-11-24_12,Grenvble_1,1,-1,visitors
2024-11-24_12,Grenoble_1,2,-1,visitors
2024-11-24_12,Grenoble_2,0,-1,visitors
2024-11-24_12,Grenoble_2,1,-1,visitors
2024-11-24_12,Chambery_1,0,-1,visitors
2024-11-24_12,Chambery_1,1,-1,visitors
2024-11-24_12,Chambery_1,2,-1,visitors
2024-11-24_12,Chambery_2,0,-1,visitors
2024-11-24_12,Aix_les_bains_1,0,-1,visitors
2024-11-24_12,La_Biolle_1,0,-1,visitors
2024-11-24_12,Cognin_1,0,-1,visitors
2024-11-24_12,Cognin_1,1,-1,visitors
2024-11-24_12,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_12,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_13,Lyon_1,0,-1,visitors
2024-11-24_13,Lyon_1,1,-1,visitors
2024-11-24_13,Lyon_1,2,-1,visitors
2024-11-24_13,Lyon_2,0,-1,visitors
2024-11-24_13,Lyon_2,1,-1,visitors
2024-11-24_13,Lyon_3,0,-1,visitors
2024-11-24_13,Grenoble_1,0,-1,visitors
2024-11-24_13,Grenoble_1,1,-1,visitors
2024-11-24_13,Grenoble_1,2,-1,visitors
2024-11-24_13,Grenoble_2,0,-1,visitors
2024-11-24_13,Grenoble_2,1,-1,visitors
2024-11-24_13,Chambery_1,0,-1,visitors
2024-11-24_13,Chambery_1,1,-1,visitors
2024-11-24_13,Chambery_1,2,-1,visitors
2024-11-24_13,Chambery_2,0,-1,visitors
2024-11-24_13,Aix_les_bains_1,0,-1,visitors
2024-11-24_13,La_Biolle_1,0,-1,visitors
2024-11-24_13,Cognin_1,0,-1,visitors
2024-11-24_13,Cognin_1,1,-1,visitors
2024-11-24_13,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_13,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_14,Lyon_1,0,-1,visitors
2024-11-24_14,Lyon_1,1,-1,visitors
2024-11-24_14,Lyon_1,2,-1,visitors
2024-11-24_14,Lyon_2,0,-1,visitors
2024-11-24_14,Lyon_2,1,-1,visitors
2024-11-24_14,Lyon_3,0,-1,visitors
2024-11-24_14,Grenoble_1,0,-1,visitors
2024-11-24_14,Grenoble_1,1,-1,visitors
2024-11-24_14,Grenoble_1,2,-1,visitors
2024-11-24_14,Grenoble_2,0,-1,visitors
2024-11-24_14,Grenoble_2,1,-1,
2024-11-24_14,Chambery_1,0,-1,visitors
2024-11-24_14,Chambery_1,1,-1,visitors
2024-11-24_14,Chambery_1,2,-1,visitors
2024-11-24_14,Chambery_2,0,-1,visitors
2024-11-24_14,Aix_les_bains_1,0,-1,visitors
2024-11-24_14,La_Biolle_1,0,-1,visitors
2024-11-24_14,Cognin_1,0,-1,visitors
2024-11-24_14,Cognin_1,1,-1,visitors
2024-11-24_14,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_14,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_15,Lyon_1,0,-1,visitors
2024-11-24_15,Lyon_1,1,-1,visitors
2024-11-24_15,,2,-1,visitors
2024-11-24_15,Lyon_2,0,-1,visitors
2024-11-24_15,Lyon_2,1,-1,visitors
2024-11-24_15,Lyon_3,0,-1,visitors
2024-11-24_15,Grenoble_1,0,-1,visitors
2024-11-24_15,Grenoble_1,1,-1,visitors
2024-11-24_15,Grenoble_1,2,-1,visitors
2024-11-24_15,Grenoble_2,0,-1,visitors
2024-11-24_15,Grenoble_2,1,-1,visitors
2024-11-24_15,Chambery_1,200,-1,visitors
2024-11-24_15,Chambery_1,1,-1,visitors
2024-11-24_15,Chambery_1,2,-1,visitors
2024-11-24_15,Chambery_2,0,-1,visitors
2024-11-24_15,Aix_les_bains_1,0,-1,visitors
2024-11-24_15,La_Biolle_1,0,-1,visitors
2024-11-24_15,Cognin_1,0,-1,visitors
2024-11-24_15,Cognin_1,1,-1,visitors
2024-11-24_15,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_15,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_16,Lyon_1,0,-1,visitors
2024-11-24_16,Lyon_1,1,-1,visitors
2024-11-24_16,Lyon_1,2,-1,visitors
2024-11-24_16,Lyon_2,0,-1,visitors
2024-11-24_16,Lyon_2,1,-1,visitors
2024-11-24_16,Lyon_3,0,-1,visitors
2024-11-24_16,Grenoble_1,0,-1,visitors
2024-11-24_16,Grenoble_1,1,-1,visitors
2024-11-24_16,Grenoble_1,2,-1,visitors
2024-11-24_16,Grenoble_2,0,-1,visitors
2024-11-24_16,Grenoble_2,1,-1,visitors
2024-11-24_16,Chambery_1,0,-1,visitors
2024-11-24_16,Chambery_1,300,-1,visitors
2024-11-24_16,Chambery_1,2,-1,
2024-11-24_16,Chambery_2,0,-1,visitors
2024-11-24_16,Aix_les_bains_1,0,-1,visitors
2024-11-24_16,La_Biolle_1,0,-1,visitors
2024-11-24_16,Cognin_1,0,-1,visitors
2024-11-24_16,Cognin_1,1,-1,visitors
2024-11-24_16,La_Motte_Servolex_1,0,-1,visitors
2024-11-24_16,La_Motte_Servolex_1,1,-1,visitors
2024-11-24_17,Lyon_1,0,-1,visitors
2024-11-24_17,Lyon_1,1,-1,visitors
2024-11-24_17,Lyon_1,2,-1,visitors
2024-11-24_17,Lyon_2,0,-1,visitors
2024-11-24_17,Lyon_2,1,-1,visitors
2024-11-24_17,Lyon_3,0,-1,visitors
2024-11-24_17,Grenoble_1,0,-1,visitors
2024-11-24_17,Grenoble_1,1,-1,visitors
2024-11-24_17,Grenoble_1,2,-1,visitors
2024-11-24_17,Grenoble_2,0,-1,visitors
2024-11-24_17,Grenoble_2,1,-1,visitors
2024-11-24_17,Chambery_1,0,-1,visitors
2024-11-24_17,Chambery_1,1,-1,visitors
2024-11-24_17,Chambery_1,2,-1,visitors
2024-11-24_17,Chambery_2,0,-1,visitors
2024-11-24_17,Aix_les_bains_1,0,-1,visitors
2024-11-24_17,La_Biolle_1,0,-1,visitors
