date_time,agency_name,counter_id,visitor_count,unit
2024-07-27_22,Lyon_2,1,-1,visitors
2024-07-27_22,Lyon_3,0,-1,visitors
2024-07-27_22,Grenoble_1,0,-1,visitors
2024-07-27_22,Grenoble_1,1,-1,visitors
2024-07-27_22,Grenoble_1,2,-1,visitors
2024-07-27_22,Grenoble_2,0,-1,visitors
2024-07-27_22,Grenoble_2,300,-1,visitors
2024-07-27_22,Chambery_1,0,-1,visitors
2024-07-27_22,Chambery_1,1,-1,visitors
2024-07-27_22,Chambery_1,2,-1,visitors
2024-07-27_22,Chambery_2,0,-1,visitors
2024-07-27_22,Aix_les_bains_1,0,-1,visitors
2024-07-27_22,La_Biolle_1,0,-1,visitors
2024-07-27_22,Cognin_1,0,-1,visitors
2024-07-27_22,Cognin_1,1,-1,visitors
2024-07-27_22,La_Motte_Servolex_1,0,-1,visitors
2024-07-27_22,La_Motte_Servolex_1,1,-1,visitors
2024-07-27_23,Lyon_1,0,-1,visitors
2024-07-27_23,Lyon_1,1,-1,visitors
2024-07-27_23,Lyon_1,2,-1,visitors
2024-07-27_23,Lyon_2,0,-1,visitors
2024-07-27_23,Lyon_2,1,-1,visitors
2024-07-27_23,Lyon_3,0,-1,visitors
2024-07-27_23,Grenoble_1,0,-1,visitors
2024-07-27_23,Grenoble_1,1,-1,visitors
2024-07-27_23,Grenoble_1,2,-1,visitors
2024-07-27_23,Grenoble_2,0,-1,visitors
2024-07-27_23,Grenoble_2,1,-1,visitors
2024-07-27_23,Chambery_1,0,-1,visitors
2024-07-27_23,Chambery_1,1,-1,visitors
2024-07-27_23,Chambery_1,2,-1,visitors
2024-07-27_23,Chambery_2,0,-1,visitors
2024-07-27_23,Aix_les_bains_1,0,-1,visitors
2024-07-27_23,La_Biolle_1,0,-1,visitors
2024-07-27_23,Cognin_1,0,-1,visitors
2024-07-27_23,Cognin_1,1,-1,visitors
2024-07-27_23,La_Motte_Servolex_1,0,-1,visitors
2024-07-27_23,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_00,Lyon_1,0,-1,visitors
2024-07-28_00,Lyon_1,1,-1,visitors
2024-07-28_00,Lyon_1,2,-1,visitors
2024-07-28_00,Lyon_2,0,-1,visitors
2024-07-28_00,Lyon_2,1,-1,visitors
2024-07-28_00,Lyon 3,0,-1,visitors
2024-07-28_00,Grenoble_1,0,-1,visitors
2024-07-28_00,Grenoble_1,1,-1,visitors
2024-07-28_00,Grenoble_1,2,-1,visitors
2024-07-28_00,Grenoble_2,0,-1,visitors
2024-07-28_00,Grenoble_2,1,-1,visitors
2024-07-28_00,Chambery_1,0,-1,visitors
2024-07-28_00,Chambery_1,1,-1,visitors
2024-07-28_00,Chambery_1,2,-1,visitors
2024-07-28_00,Chambery_2,0,-1,visitors
2024-07-28_00,Aix_les_bains_1,0,-1,visitors
2024-07-28_00,La_Biolle_1,0,-1,visitors
2024-07-28_00,Cognin_1,0,-1,visitors
2024-07-28_00,Cognin_1,1,-1,visitors
2024-07-28_00,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_00,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_01,Lyon_1,0,-1,visitors
2024-07-28_01,Lyon_1,1,-1,visitors
2024-07-28_01,Lyon_1,2,-1,visitors
2024-07-28_01,Lyon_2,0,-1,visitors
2024-07-28_01,Lyon_2,1,-1,visitors
2024-07-28_01,Lyon_3,0,-1,visitors
2024-07-28_01,Grenoble_1,0,-1,visitors
2024-07-28_01,Grenoble_1,1,-1,visitors
2024-07-28_01,Grenoble_1,2,-1,visitors
2024-07-28_01,Grenoble_2,0,-1,visitors
2024-07-28_01,Grenoble_2,1,-1,visitors
2024-07-28_01,Chambery_1,0,-1,visitors
2024-07-28_01,Chambery_1,1,-1,visitors
2024-07-28_01,Chambery_1,2,-1,visitors
2024-07-28_01,Chambery_2,0,-1,visitors
2024-07-28_01,Aix_les_bains_1,0,-1,visitors
2024-07-28_01,La_Biolle_1,0,-1,visitors
2024-07-28_01,Cognin_1,0,-1,visitors
2024-07-28_01,Cognin_1,1,-1,visitors
2024-07-28_01,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_01,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_02,Lyon_1,0,-1,visitors
2024-07-28_02,Lyon_1,1,-1,visitors
2024-07-28_02,Lyon_1,2,-1,visitors
2024-07-28_02,Lyon_2,0,-1,visitors
2024-07-28_02,Lyon_2,1,-1,viIitors
2024-07-28_02,Lyon_3,0,-1,visitors
2024-07-28_02,Grenoble_1,0,-1,visitors
2024-07-28_02,Grenoble_1,1,-1,visitors
2024-07-28_02,Grenoble_1,2,-1,visitors
2024-07-28_02,Grenoble_2,0,-1,visitors
2024-07-28_02,Grenoble_2,1,-1,visitors
2024-07-28_02,Chambery_1,0,-1,visitors
2024-07-28_02,Chambery_1,1,-1,visitors
2024-07-28_02,Chambery_1,2,-1,visitors
2024-07-28_02,Chambery_2,0,-1,visitors
2024-07-28_02,Aix_les_bains_1,0,-1,visitors
2024-07-28_02,La_jiolle_1,0,-1,visitors
2024-07-28_02,Cognin_1,0,-1,visitors
2024-07-28_02,Cognin_1,1,-1,visitors
2024-07-28_02,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_02,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_03,Lyon_1,0,-1,visitors
2024-07-28_03,Lyon_1,1,-1,visitors
2024-07-28_03,Lyon_1,2,-1,visitors
2024-07-28_03,Lyon_2,0,-1,visitors
2024-07-28_03,Lyon_2,1,-1,visitors
2024-07-28_03,Lyon_3,0,-1,visitors
2024-07-28_03,Grenoble_1,0,-1,visitors
2024-07-28_03,Grenoble_1,1,-1,visitors
2024-07-28_03,Grenoble_1,2,-1,visitors
2024-07-28_03,Grenoble_2,0,-1,visitors
2024-07-28_03,Grenoble_2,1,-1,visitors
2024-07-28_03,Chambery_1,0,-1,visitors
2024-07-28_03,Chambery_1,1,-1,visitors
2024-07-28_03,Chambery_1,2,-1,visitors
2024-07-28_03,Chambery_2,0,-1,visitors
2024-07-28_03,Aix_les_bains_1,0,-1,visitors
2024-07-28_03,La_Biolle_1,0,-1,visitors
2024-07-28_03,Cognin_1,0,-1,visitors
2024-07-28_03,Cognin_1,1,-1,visitors
2024-07-28_03,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_03,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_04,Lyoh_1,0,-1,visitors
2024-07-28_04,Lyon_1,1,-1,visitors
2024-07-28_04,Lyon_1,2,-1,visitors
2024-07-28_04,Lyon_2,0,-1,visitors
2024-07-28_04,Lyon_2,1,-1,visitors
2024-07-28_04,,0,-1,visitors
2024-07-28_04,Grenoble_1,0,-1,visitors
2024-07-28_04,Grenoble_1,1,-1,visitors
2024-07-28_04,Grenoble_1,2,-1,visitors
2024-07-28_04,Grenoble_2,0,-1,visitors
2024-07-28_04,Grenoble_2,1,-1,visitors
2024-07-28_04,Chambery_1,0,-1,visitors
2024-07-28_04,Chambery_1,1,-1,visitors
2024-07-28_04,Chambery_1,2,-1,visitors
2024-07-28_04,Chambery_2,0,-1,visitors
2024-07-28_04,Aix_les_bains_1,0,-1,visitors
2024-07-28_04,La_Biolle_1,0,-1,visitors
2024-07-28_04,Cognin_1,0,-1,visitors
2024-07-28_04,Cognin_1,1,-1,visitors
2024-07-28_04,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_04,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_05,Lyon_1,0,-1,visitors
2024-07-28_05,Lyon_1,1,-1,visitors
2024-07-28_05,Lyon_1,2,-1,visitors
2024-07-28_05,Lyon_2,0,-1,visitors
2024-07-28_05,Lyon_2,1,-1,visitors
2024-07-28_05,Lyon_3,0,-1,visitors
2024-07-28_05,Grenoble_1,0,-1,visitors
2024-07-28_05,Grenoble_1,1,-1,visitors
2024-07-28_05,Grenoble_1,2,-1,visitors
2024-07-28_05,Grenoble_2,0,-1,visitors
2024-07-28_05,Grenoble_2,1,-1,visitors
2024-07-28_05,Chambery_1,0,-1,visitors
2024-07-28_05,Chambery_1,1,-1,visitors
2024-07-28_05,Chambery_1,2,-1,visitors
2024-07-28_05,Chambery_2,0,-1,visitors
2024-07-28_05,Aix_les_bains_1,0,-1,visitors
2024-07-28_05,La_Biolle_1,0,-1,visitors
2024-07-28_05,Cognin_1,0,-1,visitors
2024-07-28_05,Cognin_1,1,-1,visitors
2024-07-28_05,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_05,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_06,Lyon_1,0,-1,visitors
2024-07-28_06,Lyon_1,1,-1,visitors
2024-07-28_06,Lyon_1,2,-1,visitors
2024-07-28_06,Lyon_2,0,-1,visitors
2024-07-28_06,Lyon_2,1,-1,visitors
2024-07-28_06,Lyon_3,0,-1,visitors
2024-07-28_06,Grenoble_1,0,-1,visitors
2024-07-28_06,Grenoble_1,1,-1,visitors
2024-07-28_06,Grenoble_1,2,-1,visitors
2024-07-28_06,Grenoble_2,0,-1,visitors
2024-07-28_06,Grenoble_2,1,-1,visitors
2024-07-28_06,Chambery_1,0,-1,visitors
2024-07-28_06,Chambery_1,1,-1,visitors
2024-07-28_06,Chambery_1,2,-1,visitors
2024-07-28_06,Chambery_2,0,-1,visitors
2024-07-28_06,Aix_les_bains_1,0,-1,visitors
2024-07-28_06,La_Biolle_1,0,-1,visitors
2024-07-28_06,Cognin_1,0,-1,visitors
2024-07-28_06,Cognin_1,1,-1,visitors
2024-07-28_06,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_06,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_07,Lyon_1,0,-1,visitors
2024-07-28_07,Lyon_1,1,-1,visitors
2024-07-28_07,Lyon_1,2,-1,visitors
2024-07-28_07,Lyon_2,0,-1,visitors
2024-07-28_07,Lyon_2,1,-1,visitors
2024-07-28_07,Lyon_3,0,-1,visitors
2024-07-28_07,Grenoble_1,0,-1,visitors
2024-07-28_07,Grenoble_1,1,-1,visitors
2024-07-28_07,Grenoble_1,2,-1,visitors
2024-07-28_07,Grenoble_2,0,-1,visitors
2024-07-28_07,Grenoble_2,1,-1,visitors
2024-07-28_07,Chambery_1,0,-1,visitors
2024-07-28_07,Chambery_1,1,-1,visitors
2024-07-28_07,Chambery_1,2,-1,visitors
2024-07-28_07,Chambery_2,0,-1,visitors
2024-07-28_07,Aix_les_bains_1,0,-1,visitors
2024-07-28_07,La_Biolle_1,0,-1,visitors
2024-07-28_07,Cognin_1,0,-1,visitors
2024-07-28_07,Cognin_1,1,-1,visitors
2024-07-28_07,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_07,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_08,Lyon_1,0,-1,visitors
2024-07-28_08,Lyon_1,1,-1,visitors
2024-07-28_08,Lyon_1,2,-1,visitors
2024-07-28_08,Lyon_2,0,-1,visitors
2024-07-28_08,Lyon_2,1,-1,visitors
2024-07-28_08,Lyon_3,0,-1,visitors
2024-07-28_08,Grenoble_1,0,-1,visitors
2024-07-28_08,Grenoble_1,1,-1,visitors
2024-07-28_08,Grenoble_1,2,-1,visitors
2024-07-28_08,Grenoble_2,0,-1,visitors
2024-07-28_08,Grenoble_2,1,-1,visitors
2024-07-28_08,Chambery_1,0,-1,visitors
2024-07-28_08,Chambery_1,1,-1,visitors
2024-07-28_08,Chambery_1,2,-1,visitors
2024-07-28_08,Chambery_2,0,-1,visitors
2024-07-28_08,Aix_les_bains_1,0,-1,visitors
2024-07-28_08,La_Biolle_1,0,-1,visitors
2024-07-28_08,Cognin_1,0,-1,visitors
2024-07-28_08,Cognin_1,1,-1,visitors
2024-07-28_08,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_08,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_09,Lyon_1,0,-1,visitors
2024-07-28_09,Lyon_1,1,-1,visitors
2024-07-28_09,Lyon_1,2,-1,visitors
2024-07-28_09,Lyon_2,0,-1,visitors
2024-07-28_09,Lyon_2,1,-1,visitors
2024-07-28_09,Lyon_3,0,-1,visitors
2024-07-28_09,Grenoble_1,0,-1,visitors
2024-07-28_09,Grenoble_1,1,-1,visitors
2024-07-28_09,Grenoble_1,2,-1,visitors
2024-07-28_09,Grenoble_2,0,-1,visitors
2024-07-28_09,Grenoble_2,1,-1,visitors
2024-07-28_09,Chambery_1,0,-1,visitors
2024-07-28_09,Chambery_1,1,-1,visitors
2024-07-28_09,Chambery_1,2,-1,visitors
2024-07-28_09,Chambery_2,0,-1,visitors
2024-07-28_09,Aix_les_bains_1,0,-1,visitors
2024-07-28_09,La_Biolle_1,0,-1,visitors
2024-07-28_09,Cognin_1,0,-1,visitors
2024-07-28_09,Cognin_1,1,-1,visitors
2024-07-28_09,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_09,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_10,Lyon_1,0,-1,visitors
2024-07-28_10,Lyon_1,1,-1,visitors
2024-07-28_10,Lyon_1,2,-1,visitors
2024-07-28_10,Lyon_2,0,-1,visitors
2024-07-28_10,Lyon_2,1,-1,visitors
2024-07-28_10,Lyon_3,0,-1,visitors
2024-07-28_10,Grenoble_1,0,-1,visitors
2024-07-28_10,Grenoble_1,1,-1,visitors
2024-07-28_10,Grenoble_1,2,-1,visitors
2024-07-28_10,Grenoble_2,0,-1,visitors
2024-07-28_10,Grenoble_2,1,-1,visitors
2024-07-28_10,Chambery_1,0,-1,visitors
2024-07-28_10,Chambery_1,1,-1,visitors
2024-07-28_10,Chambery_1,2,-1,visitors
2024-07-28_10,Chambery_2,0,-1,visitors
2024-07-28_10,Aix_les_bains_1,0,-1,visitors
2024-07-28_10,La_Biolle_1,0,-1,visitors
2024-07-28_10,Cognin_1,0,-1,visitors
2024-07-28_10,Cognin_1,1,-1,visitors
2024-07-28_10,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_10,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_11,Lyon_1,0,-1,visitors
2024-07-28_11,Lyon_1,1,-1,visitors
2024-07-28_11,Lyon_1,2,-1,visitors
2024-07-28_11,Lyon_2,0,-1,visitors
2024-07-28_11,Lyon_2,1,-1,visitors
2024-07-28_11,Lyon_3,0,-1,visitors
2024-07-28_11,Grenoble_1,0,-1,visitors
2024-07-28_11,Grenoble_1,1,-1,visitors
2024-07-28_11,Grenoble_1,2,-1,visitors
2024-07-28_11,Grenoble_2,0,-1,visitors
2024-07-28_11,Grenoble_2,1,-1,visitors
2024-07-28_11,Chambery_1,0,-1,visitors
2024-07-28_11,Chambery_1,1,-1,visitors
2024-07-28_11,Chambery_1,2,-1,visitors
2024-07-28_11,Chambery_2,0,-1,visitors
2024-07-28_11,Aix_les_bains_1,0,-1,visitors
2024-07-28_11,La_Biolle_1,0,-1,visitors
2024-07-28_11,Cognin_1,0,-1,visitors
2024-07-28_11,Cognin_1,1,-1,visitors
2024-07-28_11,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_11,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_12,Lyon_1,0,-1,visitors
2024-07-28_12,Lyon_1,1,-1,visitors
2024-07-28_12,Lyon_1,2,-1,visitors
2024-07-28_12,Lyon_2,0,-1,visitors
2024-07-28_12,Lyon_2,1,-1,visitors
2024-07-28_12,Lyon_3,0,-1,visitors
2024-07-28_12,Grenoble_1,0,-1,visitors
2024-07-28_12,Grenoble_1,1,-1,visitors
2024-07-28_12,Grenoble_1,2,-1,visitors
2024-07-28_12,Grenoble_2,0,-1,visitors
2024-07-28_12,Grenoble_2,1,-1,visitors
2024-07-28_12,Chambery_1,0,-1,visitors
2024-07-28_12,Chambery_1,1,-1,visitors
2024-07-28_12,Chambery_1,2,-1,visitors
2024-07-28_12,Chambery_2,0,-1,visitors
2024-07-28_12,Aix_les_bains_1,0,-1,visitors
2024-07-28_12,La_Biolle_1,0,-1,visitors
2024-07-28_12,Cognin_1,0,-1,visitors
2024-07-28_12,Cognin_1,1,-1,visitors
2024-07-28_12,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_12,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_13,Lyon_1,0,-1,visitors
2024-07-28_13,Lyon_1,1,-1,visitors
2024-07-28_13,Lyon_1,2,-1,visitors
2024-07-28_13,Lyon_2,0,-1,visitors
2024-07-28_13,Lyon_2,1,-1,visitors
2024-07-28_13,Lyon_3,0,-1,visitors
2024-07-28_13,Grenoble_1,0,-1,visitors
2024-07-28_13,vrenoble_1,1,-1,visitors
2024-07-28_13,Grenoble_1,,-1,visitors
2024-07-28_13,Grenoble_2,0,-1,visitors
2024-07-28_13,Grenoble_2,1,-1,visitors
2024-07-28_13,Chambery_1,0,-1,visitors
2024-07-28_13,Chambery_1,1,-1,visitors
2024-07-28_13,Chambery_1,2,-1,visitors
2024-07-28_13,Chambery_2,0,-1,visitors
2024-07-28_13,Aix_les_bains_1,0,-1,visitors
2024-07-28_13,La_Biolle_1,0,-1,visitors
2024-07-28_13,Cognin_1,,-1,visitors
2024-07-28_13,Cognin_1,1,-1,visitors
2024-07-28_13,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_13,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_14,Lyon_1,0,-1,visitors
2024-07-28_14,Lyon_1,1,-1,visitors
2024-07-28_14,Lyon_1,2,-1,visitors
2024-07-28_14,Lyon_2,0,-1,visitors
2024-07-28_14,Lyon_2,1,-1,visitors
2024-07-28_14,Lyon_3,0,-1,visitors
2024-07-28_14,Grenoble_1,0,-1,visitors
2024-07-28_14,Grenoble_1,1,-1,visitors
2024-07-28_14,Grenoble_1,2,-1,visitors
2024-07-28_14,Grenoble_2,0,-1,visitors
2024-07-28_14,Grenoble_2,1,-1,visitors
2024-07-28_14,Chambery_1,0,-1,visitors
2024-07-28_14,Chambery_1,1,-1,visitors
2024-07-28_14,Chambery_1,2,-1,visitors
2024-07-28_14,Chambery_2,0,-1,visitors
2024-07-28_14,Aix_les_bains_1,0,-1,visitors
2024-07-28_14,La_Biolle_1,0,-1,visitors
2024-07-28_14,Cognin_1,0,-1,visitors
2024-07-28_14,Cognin_1,300,-1,visitors
2024-07-28_14,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_14,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_15,Lyon_1,0,-1,visitors
2024-07-28_15,Lyon_1,1,-1,visitors
2024-07-28_15,Lyon_1,2,-1,visitors
2024-07-28_15,Lyon_2,0,-1,visitors
2024-07-28_15,Lyon_2,1,-1,visitors
2024-07-28_15,Lyon_3,0,-1,visitors
2024-07-28_15,Grenoble_1,0,-1,visitors
2024-07-28_15,Grenoble_1,1,-1,visitors
2024-07-28_15,Grenoble_1,2,-1,visitors
2024-07-28_15,Grenoble_2,0,-1,visitors
2024-07-28_15,Grenoble_2,1,-1,visitors
2024-07-28_15,Chambery_1,0,-1,visitors
2024-07-28_15,Chambery_1,1,-1,visitors
2024-07-28_15,Chambery_1,2,-1,visitors
2024-07-28_15,Chambery_2,0,-1,visitors
2024-07-28_15,Aix_les_bains_1,0,-1,visitors
2024-07-28_15,La_Biolle_1,0,-1,visitors
2024-07-28_15,Cognin_1,0,-1,visitors
2024-07-28_15,Cognin_1,1,-1,visitors
2024-07-28_15,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_15,La_Motte_Servolex_1,1,,visitors
2024-07-28_16,Lyon_1,0,-1,visitors
2024-07-28_16,Lyon_1,1,-1,visitors
2024-07-28_16,Lyon_1,2,-1,visitors
2024-07-28_16,Lyon_2,0,-1,visitors
2024-07-28_16,Lyon_2,1,-1,visitors
2024-07-28_16,Lyon_3,0,-1,visitors
2024-07-28_16,Grenoble_1,0,-1,visitors
2024-07-28_16,Grenoble_1,1,-1,visitors
2024-07-28_16,Grenoble_1,2,-1,visitors
2024-07-28_16,Grenoble_2,0,-1,visitors
2024-07-28_16,Grenoble_2,1,-1,visitors
2024-07-28_16,Chambery_1,0,-1,visitors
2024-07-28_16,Chambery_1,1,-1,visitors
2024-07-28_16,Chambery_1,2,-1,visitors
2024-07-28_16,Chambery_2,0,-1,visitors
2024-07-28_16,Aix_les_bains_1,0,-1,visitors
2024-07-28_16,La_Biolle_1,0,-1,visitors
2024-07-28_16,Cognin_1,0,-1,visitors
2024-07-28_16,Cognin_1,1,-1,visitors
2024-07-28_16,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_16,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_17,Lyon_1,0,-1,visitors
2024-07-28_17,Lyon_1,1,-1,visitors
2024-07-28_17,Lyon_1,2,-1,visitors
2024-07-28_17,Lyon_2,0,-1,visitors
2024-07-28_17,Lyon_2,1,-1,visitors
2024-07-28_17,Lyon_3,0,-1,visitors
2024-07-28_17,Grenoble_1,0,-1,visitors
2024-07-28_17,Grenoble_1,1,-1,visitors
2024-07-28_17,Grenoble_1,2,-1,visitors
2024-07-28_17,Grenoble_2,0,-1,visitors
2024-07-28_17,Grenoble_2,1,-1,visitors
2024-07-28_17,Chambery_1,0,-1,visitors
2024-07-28_17,Chambery_1,1,-1,visitors
2024-07-28_17,Chambery_1,2,-1,visitors
2024-07-28_17,Chambery_2,0,-1,visitors
2024-07-28_17,Aix_les_bains_1,0,-1,visitors
2024-07-28_17,La_Biolle_1,0,-1,visitors
2024-07-28_17,Cognin_1,0,-1,visitors
2024-07-28_17,Cognin_1,1,-1,visitors
2024-07-28_17,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_17,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_18,Lyon_1,0,-1,visitors
2024-07-28_18,Lyon_1,1,-1,visitors
2024-07-28_18,Lyon_1,2,-1,visitors
2024-07-28_18,Lyon_2,0,-1,visitors
2024-07-28_18,Lyon_2,1,-1,visitors
2024-07-28_18,Lyon_3,0,-1,visitors
2024-07-28_18,Grenoble_1,0,-1,visitors
2024-07-28_18,Grenoble_1,1,-1,visitors
2024-07-28_18,Grenoble_1,2,-1,visitors
2024-07-28_18,Grenoble_2,0,-1,visitors
2024-07-28_18,Grenoble_2,1,-1,visitors
2024-07-28_18,Chambery_1,0,-1,visitors
2024-07-28_18,Chambery_1,1,-1,visitors
2024-07-28_18,Chambery_1,2,-1,visitors
2024-07-28_18,Chambery_2,0,-1,visitors
2024-07-28_18,Aix_les_bains_1,0,-1,visitors
2024-07-28_18,La_Biolle_1,0,-1,visitors
2024-07-28_18,Cognin_1,0,-1,visitors
2024-07-28_18,Cognin_1,1,-1,visitors
2024-07-28_18,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_18,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_19,Lyon_1,0,-1,visitors
2024-07-28_19,Lyon_1,1,-1,visitors
2024-07-28_19,Lyon_1,2,-1,visitors
2024-07-28_19,Lyon_2,0,-1,visitors
2024-07-28_19,Lyon_2,1,-1,visitors
2024-07-28_19,Lyon_3,0,-1,visitors
2024-07-28_19,Grenoble_1,0,-1,visitors
2024-07-28_19,Grenoble_1,1,-1,visitors
2024-07-28_19,Grenoble_1,2,-1,visitors
2024-07-28_19,Grenoble_2,0,-1,visitors
2024-07-28_19,Grenoble_2,1,-1,visitors
2024-07-28_19,Chambery_1,0,100,visitors
2024-07-28_19,Chambbry_1,1,-1,visitors
2024-07-28_19,Chambery_1,2,-1,visitors
2024-07-28_19,Chambery_2,0,-1,visitors
2024-07-28_19,Aix_les_bains_1,0,-1,visitors
2024-07-28_19,La_Biolle_1,0,-1,visitors
2024-07-28_19,Cognin_1,0,-1,visitors
2024-07-28_19,Cognin_1,1,-1,visitors
2024-07-28_19,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_19,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_20,Lyon_1,0,-1,visitors
2024-07-28_20,Lyon_1,1,-1,visitors
2024-07-28_20,Lyon_1,2,-1,visitors
2024-07-28_20,Lyon_2,0,-1,visitors
2024-07-28_20,Lyon_2,1,-1,visitors
2024-07-28_20,Lyon_3,0,-1,visitors
2024-07-28_20,Grenoble_1,0,-1,visitors
2024-07-28_20,Grenoble_1,1,-1,visitors
2024-07-28_20,Grenoble_1,2,-1,visitors
2024-07-28_20,Grenoble_2,0,-1,visitors
2024-07-28_20,Grenoble_2,1,-1,visitors
2024-07-28_20,Chambery_1,0,-1,visitors
2024-07-28_20,Chambery_1,1,-1,visitors
2024-07-28_20,Chambery_1,2,-1,visitors
2024-07-28_20,Chambery_2,0,-1,visitors
2024-07-28_20,Aix_les_bains_1,0,-1,visitors
2024-07-28_20,La_Biolle_1,0,-1,visitors
2024-07-28_20,Cognin_1,0,-1,visitors
2024-07-28_20,Cognin_1,1,-1,visitors
2024-07-28_20,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_20,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_21,Lyon_1,0,-1,visitors
2024-07-28_21,Lyon_1,1,-1,visitors
2024-07-28_21,Lyon_1,2,-1,visitors
2024-07-28_21,Lyon_2,0,-1,visitors
2024-07-28_21,Lyon_2,1,-1,visitors
2024-07-28_21,Lyon_3,0,-1,visitors
2024-07-28_21,Grenoble_1,0,-1,visitors
2024-07-28_21,Grenoble_1,1,-1,visitors
2024-07-28_21,Grenoble_1,2,-1,visitors
2024-07-28_21,Grenoble_2,0,-1,visitors
2024-07-28_21,Grenoble_2,1,-1,visitors
2024-07-28_21,Chambery_1,0,-1,visitors
2024-07-28_21,Chambery_1,1,-1,visitors
2024-07-28_21,Chambery_1,2,-1,visitors
2024-07-28_21,Chambery_2,0,-1,visitors
2024-07-28_21,Aix_les_bains_1,0,-1,visitors
2024-07-28_21,La_Biolle_1,0,-1,visitors
2024-07-28_21,Cognin_1,0,-1,visitors
2024-07-28_21,Cognin_1,1,-1,visitors
2024-07-28_21,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_21,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_22,Lyon_1,0,-1,visitors
2024-07-28_22,Lyon_1,1,-1,visitors
2024-07-28_22,Lyon_1,2,-1,visitors
2024-07-28_22,Lyon_2,0,-1,visitors
2024-07-28_22,Lyon_2,1,-1,visitors
2024-07-28_22,Lyon_3,0,-1,visitors
2024-07-28_22,Grenoble_1,0,-1,visitors
2024-07-28_22,Grenoble_1,1,-1,visitors
2024-07-28_22,Grenoble_1,2,-1,visitors
2024-07-28_22,Grenoble_2,0,-1,visitors
2024-07-28_22,,1,-1,visitors
2024-07-28_22,Chambery_1,0,-1,visitors
2024-07-28_22,Chambery_1,1,-1,visitors
2024-07-28_22,Chambery_1,2,-1,visitors
2024-07-28_22,Chambery_2,0,-1,visitors
2024-07-28_22,Aix_les_bains_1,0,-1,visitors
2024-07-28_22,La_Biolle_1,0,-1,visitors
2024-07-28_22,Cognin_1,0,-1,visitors
2024-07-28_22,Cognin_1,1,-1,visitors
2024-07-28_22,La_Motte_Servolex_1,0,-1,visitors
2024-07-28_22,La_Motte_Servolex_1,1,-1,visitors
2024-07-28_23,Lyon_1,0,-1,visitors
2024-07-28_23,Lyon_1,1,-1,visitors
2024-07-28_23,Lyon_1,2,-1,visitors
2024-07-28_23,Lyon_2,0,-1,visitors
2024-07-28_23,Lyon_2,1,-1,visitors
2024-07-28_23,Lyon_3,0,-1,visitors
2024-07-28_23,Grenoble_1,0,-1,visitors
2024-07-28_23,Grenoble_1,1,-1,visitors
2024-07-28_23,Grenoble_1,2,-1,visitors
2024-07-28_23,Grenoble_2,0,-1,visitors
2024-07-28_23,Grenoble_2,1,-1,visitors
2024-07-28_23,Chambery_1,0,-1,visitors
2024-07-28_23,Chambery_1,1,-1,visitors
2024-07-28_23,Chambery_1,2,-1,visitors
2024-07-28_23,Chambery_2,0,-1,visitors
