date_time,agency_name,counter_id,visitor_count,unit
2024-08-29_04,Chambery_1,0,-1,visitors
2024-08-29_04,Chambery_1,1,-1,visitors
2024-08-29_04,Chambery_1,2,-1,visitors
2024-08-29_04,Chambery_2,0,-1,visitors
2024-08-29_04,Aix_les_bains_1,0,-1,visitors
2024-08-29_04,La_Biolle_1,0,-1,visitors
2024-08-29_04,Cognin_1,0,-1,visitors
2024-08-29_04,Cognin_1,1,-1,visitors
2024-08-29_04,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_04,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_05,Lyon_1,0,-1,visitors
2024-08-29_05,Lyon_1,1,-1,visitors
2024-08-29_05,Lyon_1,2,-1,visitors
2024-08-29_05,Lyon_2,0,-10,visitors
2024-08-29_05,Lyon_2,1,-1,visitors
2024-08-29_05,Lyon_3,0,-1,visitors
2024-08-29_05,Grenoble_1,0,-1,visitors
2024-08-29_05,Grenoble_1,1,-1,visitors
2024-08-29_05,Grenoble_1,2,-1,visitors
2024-08-29_05,Grenoble_2,0,-1,
2024-08-29_05,Grenoble_2,1,-10,visitors
2024-08-29_05,Chambery_1,0,-1,visitors
2024-08-29_05,Chambery_1,1,-1,visitors
2024-08-29_05,Chambery_1,2,-1,visitors
2024-08-29_05,Chambery_2,0,-1,visitors
2024-08-29_05,Aix_les_bains_1,0,-1,visitors
2024-08-29_05,La_Biolle_1,0,-1,visitors
2024-08-29_05,Cognin_1,0,-1,visitors
2024-08-29_05,Cognin_1,1,-1,visitors
2024-08-29_05,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_05,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_06,Lyon_1,0,-1,visitors
2024-08-29_06,Lyon_1,1,-1,visitors
2024-08-29_06,Lyon_1,2,-1,visitors
2024-08-29_06,Lyon_2,0,-10,visitors
2024-08-29_06,Lyon_2,1,-1,visitors
2024-08-29_06,Lyon_3,0,-1,visitors
2024-08-29_06,Grenoble_1,0,-1,visitors
2024-08-29_06,Grenoble_1,1,-1,visitors
2024-08-29_06,Grenoble_1,2,-1,visitors
2024-08-29_06,Grenoble_2,0,-1,visitors
2024-08-29_06,Grenoble_2,1,-10,visitors
2024-08-29_06,Chambery_1,,-1,visitors
2024-08-29_06,Chambery_1,1,-1,visitors
2024-08-29_06,Chambery_1,2,-1,visitors
2024-08-29_06,Chambery_2,0,-1,visitors
2024-08-29_06,Aix_les_bains_1,0,-1,visitors
2024-08-29_06,La_Biolle_1,0,-1,visitors
2024-08-29_06,Cognin_1,0,-1,visitors
2024-08-29_06,Cognin_1,1,-1,visitors
2024-08-29_06,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_06,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_07,Lyon_1,0,-1,visitors
2024-08-29_07,Lyon_1,1,-1,visitors
2024-08-29_07,Lyon_1,2,-1,visitors
2024-08-29_07,Lyon_2,0,-10,visitors
2024-08-29_07,Lyon_2,1,-1,visitors
2024-08-29_07,Lyon_3,0,-1,visitors
2024-08-29_07,Grenoble_1,0,-1,visitors
2024-08-29_07,Grenoble_1,1,-1,visitors
2024-08-29_07,Grenoble_1,2,-1,visitors
2024-08-29_07,Grenoble_2,0,-1,visitors
2024-08-29_07,Grenoble_2,1,-10,visitors
2024-08-29_07,Chambery_1,0,-1,visitors
2024-08-29_07,Chambery_1,1,-1,visitors
2024-08-29_07,Chambery_1,2,-1,visitors
2024-08-29_07,Chambery_2,0,-1,visitors
2024-08-29_07,Aix_les_bains_1,0,-1,visitors
2024-08-29_07,La_Biolle_1,0,-1,visitors
2024-08-29_07,Cognin_1,0,-1,visitors
2024-08-29_07,Cognin_1,1,-1,visitors
2024-08-29_07,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_07,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_08,Lyon_1,0,-1,visitors
2024-08-29_08,Lyon_1,1,-1,visitors
2024-08-29_08,Lyon_1,2,-1,visitors
2024-08-29_08,Lyon_2,0,-10,visitors
2024-08-29_08,Lyon_2,1,-1,visitors
2024-08-29_08,Lyon_3,0,-1,visitors
2024-08-29_08,Grenoble_1,0,-1,visitors
2024-08-29_08,Grenoble_1,1,-1,visitors
2024-08-29_08,Grenoble_1,2,-1,visitors
2024-08-29_08,Grenoble_2,0,-1,visitors
2024-08-29_08,Grenoble_2,1,-10,visitors
2024-08-29_08,Chambery_1,0,-1,visitors
2024-08-29_08,Chambery_1,1,-1,visitors
2024-08-29_08,Chambery_1,2,-1,visitors
2024-08-29_08,Chambery_2,0,-1,visitors
2024-08-29_08,Aix_les_bains_1,0,-1,visitors
2024-08-29_08,La_Biolle_1,0,-1,visitors
2024-08-29_08,Cognin_1,0,-1,visitors
2024-08-29_08,Cognin_1,1,-1,visitors
2024-08-29_08,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_08,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_09,Lyon_1,0,57,visitors
2024-08-29_09,Lyon_1,1,72,visitors
2024-08-29_09,Lyon_1,2,31,visitors
2024-08-29_09,Lyon_2,0,-10,visitors
2024-08-29_09,Lyon_2,1,13,visitors
2024-08-29_09,Lyon_3,0,30,visigors
2024-08-29_09,Grenoble_1,0,53,visitors
2024-08-29_09,Grenoble_1,1,61,visitors
2024-08-29_09,Grenoble_1,2,33,visitors
2024-08-29_09,Grenoble_2,0,60,visitors
2024-08-29_09,Grenoble_2,1,-10,visitors
2024-08-29_09,Chambery_1,0,34,visitors
2024-08-29_09,Chambery_1,1,42,visitors
2024-08-29_09,Chambery_1,2,17,visitors
2024-08-29_09,Chambery_2,0,18,visitors
2024-08-29_09,Aix_les_bains_1,0,15,visitors
2024-08-29_09,La_Biolle_1,0,7,visitors
2024-08-29_09,Cognin_1,0,10,visitors
2024-08-29_09,Cognin_1,1,2,visitors
2024-08-29_09,La_Motte_Servolex_1,0,11,visitors
2024-08-29_09,La_Motte_Servolex_1,1,2,visitors
2024-08-29_10,Lyon_1,0,71,visitors
2024-08-29_10,Lyon_1,1,90,visitors
2024-08-29_10,Lyon_1,2,38,visitors
2024-08-29_10,Lyon_2,0,-10,visitors
2024-08-29_10,Lyon_2,1,16,visitors
2024-08-29_10,Lyon_3,0,37,visitors
2024-08-29_10,Grenoble_1,0,66,visitors
2024-08-29_10,Grenoble_1,1,77,visitors
2024-08-29_10,Grenoble_1,2,42,visitors
2024-08-29_10,Grenoble_2,0,75,visitors
2024-08-29_10,Grenoble_2,1,-10,visitors
2024-08-29_10,Chambery_1,0,42,visitors
2024-08-29_10,Chambery_1,1,53,visitors
2024-08-29_10,Chambery_1,2,22,visitors
2024-08-29_10,Chambery_2,0,23,visitors
2024-08-29_10,Aix_les_bains_1,0,18,visitors
2024-08-29_10,La_Biolle_1,0,8,visitors
2024-08-29_10,Cognin_1,0,13,visitors
2024-08-29_10,Cognin_1,1,3,visitors
2024-08-29_10,La_Motte_Servolex_1,0,14,visitors
2024-08-29_10,La_Motte_Servolex_1,1,2,visitors
2024-08-29_11,Lyon_1,0,71,visitors
2024-08-29_11,Lyon_1,1,90,visitors
2024-08-29_11,Lyon_1,2,38,visitors
2024-08-29_11,Lyon_2,0,-10,visitors
2024-08-29_11,Lyon_2,1,16,visitors
2024-08-29_11,Lyon_3,0,37,visitors
2024-08-29_11,Grenoble_1,0,66,visitors
2024-08-29_11,Grenoble_1,1,77,visitors
2024-08-29_11,Grenoble_1,2,42,visitors
2024-08-29_11,Grenoble_2,0,75,visitors
2024-08-29_11,Grenoble_2,1,-10,visitors
2024-08-29_11,Chambery_1,0,42,visitors
2024-08-29_11,Chambery_1,1,53,visitors
2024-08-29_11,Chambery_1,2,22,visitors
2024-08-29_11,Chambery_2,0,23,visitors
2024-08-29_11,Aix_les_bains_1,0,18,visitors
2024-08-29_11,La_Biolle_1,0,8,visitors
2024-08-29_11,Cognin_1,0,13,visitors
2024-08-29_11,Cognin_1,1,3,visitors
2024-08-29_11,La_Motte_Servolex_1,0,14,visitors
2024-08-29_11,La_Motte_Servolex_1,1,2,visitors
2024-08-29_12,Lyon_1,0,-1,visitors
2024-08-29_12,Lyon_1,1,-1,visitors
2024-08-29_12,Lyon_1,2,-1,visitors
2024-08-29_12,Lyon_2,0,-10,visitors
2024-08-29_12,Lyon_2,1,-1,visitors
2024-08-29_12,Lyon_3,0,-1,visitors
2024-08-29_12,Grenoble_1,0,-1,visitors
2024-08-29_12,Grenoble_1,1,-1,visitors
2024-08-29_12,Grenoble_1,2,-1,visitors
2024-08-29_12,Grenoble_2,0,-1,visitors
2024-08-29_12,Grenoble_2,1,-10,visitors
2024-08-29_12,Chambery_1,0,-1,visitors
2024-08-29_12,Chambery_1,1,-1,visitors
2024-08-29_12,Chambery_1,2,-1,visitors
2024-08-29_12,Chambery_2,0,-1,visitors
2024-08-29_12,Aix_les_bains_1,0,-1,visitors
2024-08-29_12,La_Biolle_1,0,-1,visitors
2024-08-29_12,Cognin_1,0,-1,visitors
2024-08-29_12,Cognin_1,1,-1,visitors
2024-08-29_12,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_12,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_13,Lyon_1,0,28,visitors
2024-08-29_13,Lyon_1,1,36,visitors
2024-08-29_13,Lyon_1,2,15,visitors
2024-08-29_13,Lyon_2,0,-10,visitors
2024-08-29_13,Lyon_2,1,6,visitors
2024-08-29_13,Lyon_3,0,15,visitors
2024-08-29_13,Grenoble_1,0,26,visitors
2024-08-29_13,Grenoble_1,1,30,visitors
2024-08-29_13,Grenoble_1,2,16,visitors
2024-08-29_13,Grenoble_2,0,30,visitors
2024-08-29_13,Grenoble_2,1,-10,visitors
2024-08-29_13,Chambery_1,0,17,visitors
2024-08-29_13,Chambery_1,1,21,visitors
2024-08-29_13,Chambery_1,2,8,visitors
2024-08-29_13,Chambery_2,0,9,visitors
2024-08-29_13,Aix_les_bains_1,0,7,visitors
2024-08-29_13,La_Biolle_1,0,3,visitors
2024-08-29_13,Cognin_1,0,5,visitors
2024-08-29_13,Cognin_1,1,1,visitors
2024-08-29_13,La_Motte_Servolex_1,0,5,visitors
2024-08-29_13,La_Motte_Servolex_1,1,1,visitors
2024-08-29_14,Lyon_1,0,28,visitors
2024-08-29_14,Lyon_1,1,36,visitors
2024-08-29_14,Lyon_1,2,15,visitors
2024-08-29_14,Lyon_2,0,-10,visitors
2024-08-29_14,Lyon_2,1,6,visitors
2024-08-29_14,Lyon_3,0,15,visitors
2024-08-29_14,Grenoble_1,0,26,visitors
2024-08-29_14,Grenoble_1,1,30,visitors
2024-08-29_14,Grenoble_1,2,16,visitors
2024-08-29_14,Grenoble_2,0,30,visitors
2024-08-29_14,Grenoble_2,1,-10,visitors
2024-08-29_14,Chambery_1,0,17,visitors
2024-08-29_14,Chambery_1,1,21,visitors
2024-08-29_14,Chambery_1,2,8,visitors
2024-08-29_14,Chambery_2,0,9,visitors
2024-08-29_14,Aix_les_bains_1,0,7,visitors
2024-08-29_14,La_Biolle_1,0,3,visitors
2024-08-29_14,Cognin_1,0,5,visitors
2024-08-29_14,Cognin_1,1,1,visitors
2024-08-29_14,La_Motte_Servolex_1,0,5,visitors
2024-08-29_14,La_Motte_Servolex_1,1,1,visitors
2024-08-29_15,Lyon_1,0,5,visitors
2024-08-29_15,Lyon_1,1,7,visitors
2024-08-29_15,Lyon_1,2,3,visitors
2024-08-29_15,Lyon_2,0,-10,visitors
2024-08-29_15,Lyon_2,1,1,visitors
2024-08-29_15,Lyon_3,0,3,visitors
2024-08-29_15,Grenoble_1,0,5,visitors
2024-08-29_15,Grenoble_1,1,6,visitors
2024-08-29_15,Grenoble_1,2,3,visitors
2024-08-29_15,Grenoble_2,0,6,visitors
2024-08-29_15,Grenoble_2,1,-10,visitors
2024-08-29_15,Chambery_1,0,3,visitors
2024-08-29_15,Chambery_1,1,4,visitors
2024-08-29_15,Chambery_1,2,1,visitors
2024-08-29_15,Chambery_2,0,1,visitors
2024-08-29_15,Aix_les_bains_1,0,1,visitors
2024-08-29_15,La_Biolle_1,0,0,visitors
2024-08-29_15,Cognin_1,0,1,visitors
2024-08-29_15,Cognin_1,1,0,visitors
2024-08-29_15,La_Motte_Servolex_1,0,1,visitors
2024-08-29_15,La_Motte_Servolex_1,1,0,visitors
2024-08-29_16,Lyon_1,0,8,visitors
2024-08-29_16,Lyon_1,1,10,visitors
2024-08-29_16,Lyon_1,2,4,visitors
2024-08-29_16,Lyon_2,0,-10,visitors
2024-08-29_16,Lyon_2,1,2,visitors
2024-08-29_16,Lyon_3,0,4,visitors
2024-08-29_16,Grenoble_1,0,8,visitors
2024-08-29_16,Grenoble_1,1,9,visitors
2024-08-29_16,Grenoble_1,2,5,visitors
2024-08-29_16,Grenoble_2,0,9,visitors
2024-08-29_16,Grenoble_2,1,-10,visitors
2024-08-29_16,Chambery_1,0,5,visitors
2024-08-29_16,Chambery_1,1,6,visitors
2024-08-29_16,Chambery_1,2,2,visitors
2024-08-29_16,Chambery_2,0,2,visitors
2024-08-29_16,Aix_les_bains_1,0,2,visitors
2024-08-29_16,La_Biolle_1,0,1,visitors
2024-08-29_16,Cognin_1,0,1,visitors
2024-08-29_16,Cognin_1,1,0,visitors
2024-08-29_16,La_Motte_Servolex_1,0,1,visitors
2024-08-29_16,La_Motte_Servolex_1,1,0,visitors
2024-08-29_17,Lyon_1,0,14,visitors
2024-08-29_17,Lyon_1,1,18,visitors
2024-08-29_17,Lyon_1,2,7,visitors
2024-08-29_17,Lyon_2,0,-10,visitors
2024-08-29_17,Lyon_2,1,3,visitors
2024-08-29_17,Lyon_3,0,7,visitors
2024-08-29_17,Grenoble_1,0,13,visitors
2024-08-29_17,Grenoble_1,1,15,visitors
2024-08-29_17,Grenoble_1,,8,visitors
2024-08-29_17,Grenoble_2,0,15,visitors
2024-08-29_17,Grenoble_2,1,-10,visitors
2024-08-29_17,Chambery_1,0,8,visitors
2024-08-29_17,Chambery_1,1,10,visitors
2024-08-29_17,Chambery_1,2,4,visitors
2024-08-29_17,Chambery_2,0,4,visitors
2024-08-29_17,Aix_les_bains_1,0,3,visitors
2024-08-29_17,La_Biolle_1,0,1,visitors
2024-08-29_17,Cognin_1,0,2,visitors
2024-08-29_17,Cognin_1,1,0,visitors
2024-08-29_17,La_Motte_Servolex_1,0,2,visitors
2024-08-29_17,La_Motte_Servolex_1,1,0,visitors
2024-08-29_18,Lyon_1,0,-1,visitors
2024-08-29_18,Lyon_1,1,-1,visitors
2024-08-29_18,Lyon_1,2,-1,visitors
2024-08-29_18,Lyon_2,0,-10,visitors
2024-08-29_18,Lyon_2,1,-1,visitors
2024-08-29_18,Lyon_3,0,-1,visitors
2024-08-29_18,Grenoble_1,0,-1,visitors
2024-08-29_18,Grenoble_1,1,-1,visitors
2024-08-29_18,Grenoble_1,2,-1,visitors
2024-08-29_18,Grenoble_2,0,-1,visitors
2024-08-29_18,Grenoble_2,1,-10,visitors
2024-08-29_18,Chambery_1,0,-1,visitors
2024-08-29_18,Chambery_1,1,-1,visitors
2024-08-29_18,Chambery_1,2,-1,visitors
2024-08-29_18,Chambery_2,0,-1,visitors
2024-08-29_18,Aix_les_bains_1,0,-1,visitors
2024-08-29_18,La_Biolle_1,0,-1,visitors
2024-08-29_18,Cognin_1,0,-1,visitors
2024-08-29_18,Cognin_1,1,-1,visitors
2024-08-29_18,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_18,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_19,Lyon_1,0,-1,visitors
2024-08-29_19,Lyon 1,1,-1,visitors
2024-08-29_19,Lyon_1,2,-1,visitors
2024-08-29_19,Lyon_2,0,-10,visitors
2024-08-29_19,Lyon_2,1,-1,visitors
2024-08-29_19,Lyon_3,0,-1,visitors
2024-08-29_19,Grenoble_1,0,-1,visitors
2024-08-29_19,Grenoble_1,1,-1,visitors
2024-08-29_19,Grenoble_1,2,-1,visitors
2024-08-29_19,Grenoble_2,0,-1,visitors
2024-08-29_19,Grenoble_2,1,-10,visitors
2024-08-29_19,Chambery_1,0,-1,visitors
2024-08-29_19,Chambery_1,1,-1,visitors
2024-08-29_19,Chambery_1,2,-1,visitors
2024-08-29_19,Chambery_2,0,-1,visitors
2024-08-29_19,Aix_les_bains_1,0,-1,visitors
2024-08-29_19,La_Biolle_1,0,-1,visitors
2024-08-29_19,Cognin_1,0,-1,visitors
2024-08-29_19,Cognin_1,1,-1,visitors
2024-08-29_19,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_19,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_20,Lyon_1,0,-1,visitors
2024-08-29_20,Lyon_1,1,-1,visitors
2024-08-29_20,Lyon_1,2,-1,visitors
2024-08-29_20,LNon_2,0,-10,visitors
2024-08-29_20,Lyon_2,1,-1,visitors
2024-08-29_20,Lyon_3,0,-1,visitors
2024-08-29_20,Grenoble_1,0,-1,visitors
2024-08-29_20,Grenoble_1,1,-1,visitors
2024-08-29_20,Grenoble_1,2,-1,visitors
2024-08-29_20,Grenoble_2,0,-1,visitors
2024-08-29_20,Grenoble_2,1,-10,visitors
2024-08-29_20,Chambery_1,0,-1,visitors
2024-08-29_20,Chambery_1,1,-1,visitors
2024-08-29_20,Chambery_1,2,-1,visitors
2024-08-29_20,Chambery_2,0,-1,visitors
2024-08-29_20,Aix_les_bains_1,0,-1,visitors
2024-08-29_20,La_Biolle_1,0,-1,visitors
2024-08-29_20,Cognin 1,0,-1,visitors
2024-08-29_20,Cognin_1,1,-1,visitors
2024-08-29_20,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_20,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_21,Lyon_1,0,-1,visitors
2024-08-29_21,Lyon_1,1,-1,visitors
2024-08-29_21,Lyon_1,2,-1,visitors
2024-08-29_21,Lyon_2,0,-10,visitors
2024-08-29_21,Lyon_2,1,-1,visitors
2024-08-29_21,Lyon_3,0,-1,visitors
2024-08-29_21,Grenoble_1,0,-1,visitors
2024-08-29_21,Grenoble_1,1,-1,visitors
2024-08-29_21,Grenoble_1,2,-1,visitors
2024-08-29_21,Grenoble_2,0,-1,visitors
2024-08-29_21,Grenoble_2,1,-10,visitors
2024-08-29_21,Chambery_1,0,-1,visitors
2024-08-29_21,Chambery_1,1,-1,visitors
2024-08-29_21,Chambery_1,2,-1,visitors
2024-08-29_21,Chambery_2,0,-1,visitors
2024-08-29_21,Aix_les_bains_1,0,-1,visitors
2024-08-29_21,La_Biolle_1,0,-1,visitors
2024-08-29_21,Cognin_1,0,-1,visitors
2024-08-29_21,Cognin_1,1,-1,visitors
2024-08-29_21,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_21,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_22,Lyon_1,0,-1,visitors
2024-08-29_22,Lyon_1,1,-1,visitors
2024-08-29_22,Lyon_1,2,-1,visitors
2024-08-29_22,Lyon_2,0,-10,visitors
2024-08-29_22,Lyon_2,1,-1,visitors
2024-08-29_22,Lyon_3,0,-1,visitors
2024-08-29_22,Grenoble_1,0,-1,visitors
2024-08-29_22,Grenoble_1,1,-1,visitors
2024-08-29_22,Grenoble_1,2,-1,visitors
2024-08-29_22,Grenoble_2,0,-1,visitors
2024-08-29_22,Grenobleb2,1,-10,visitors
2024-08-29_22,Chambery_1,0,-1,visitors
2024-08-29_22,Chambery_1,1,-1,visitors
2024-08-29_22,Chambery_1,2,-1,visitors
2024-08-29_22,Chambery_2,0,-1,visitors
2024-08-29_22,Aix_les_bains_1,0,-1,visitors
2024-08-29_22,La_Biolle_1,0,-1,visitors
2024-08-29_22,Cognin_1,0,-1,visitors
2024-08-29_22,Cognin_1,1,-1,visitors
2024-08-29_22,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_22,La_Motte_Servolex_1,1,-1,visitors
2024-08-29_23,Lyon_1,0,-1,visitors
2024-08-29_23,Lyon_1,1,-1,visitors
2024-08-29_23,Lyon_1,2,-1,visitors
2024-08-29_23,Lyon_2,0,-10,
2024-08-29_23,Lyon_2,1,-1,visitors
2024-08-29_23,Lyon_3,0,-1,visitors
2024-08-29_23,Grenoble_1,0,-1,visitors
2024-08-29_23,Grenoble_1,,-1,visitors
2024-08-29_23,Grenoble_1,2,-1,visitors
2024-08-29_23,Grenoble_2,0,-1,visitors
2024-08-29_23,Grenoble_2,1,-10,visitors
2024-08-29_23,Chambery_1,0,-1,visitors
2024-08-29_23,Chambery_1,1,-1,visitors
2024-08-29_23,Chambery_1,2,-1,visitors
2024-08-29_23,Chambery_2,0,-1,visitors
2024-08-29_23,Aix_les_bains_1,0,-1,visitors
2024-08-29_23,La_Biolle_1,0,-1,visitors
2024-08-29_23,Cognin_1,0,-1,visitors
2024-08-29_23,Cognin_1,1,-1,visitors
2024-08-29_23,La_Motte_Servolex_1,0,-1,visitors
2024-08-29_23,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_00,Lyon_1,0,-1,visitors
2024-08-30_00,Lyon_1,1,-1,visitors
2024-08-30_00,Lyon_1,2,-1,visitors
2024-08-30_00,Lyon_2,0,-1,visitors
2024-08-30_00,Lyon_2,1,-1,visitors
2024-08-30_00,Lyon_3,0,-1,visitors
2024-08-30_00,Grenoble_1,0,-1,visitors
2024-08-30_00,Grenoble_1,1,-1,visitors
2024-08-30_00,Grenoble_1,2,-1,visitors
2024-08-30_00,Grenoble_2,0,-1,visitors
2024-08-30_00,Grenoble_2,1,-1,visitors
2024-08-30_00,Chambery_1,0,-1,visitors
2024-08-30_00,Chambery_1,1,-1,visitors
2024-08-30_00,Chambery_1,2,-1,visitors
2024-08-30_00,Chambery_2,0,-1,visitors
2024-08-30_00,Aix_les_bains_1,0,-1,visitors
2024-08-30_00,La_Biolle_1,0,-10,visitors
2024-08-30_00,Cognin_1,0,-1,visitors
2024-08-30_00,Cognin_1,1,-1,visitors
2024-08-30_00,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_00,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_01,Lyon_1,0,-1,visitors
2024-08-30_01,Lyon_1,1,-1,visitors
2024-08-30_01,Lyon_1,2,-1,visitors
2024-08-30_01,Lyon_2,0,-1,visitors
2024-08-30_01,Lyon_2,1,-1,visitors
2024-08-30_01,Lyon_3,0,-1,visitors
2024-08-30_01,Grenoble_1,0,-1,visitors
2024-08-30_01,Grenoble_1,1,-1,visitors
2024-08-30_01,Grenoble_1,2,-1,visitors
2024-08-30_01,Grenoble_2,0,-1,visitors
2024-08-30_01,Grenoble_2,1,-1,visitors
2024-08-30_01,Chambery_1,0,-1,visitors
2024-08-30_01,Chambery_1,1,-1,visitors
2024-08-30_01,Chambery_1,2,-1,visitors
2024-08-30_01,Chambery_2,0,-1,visitors
2024-08-30_01,Aix_les_bains_1,0,-1,visitors
2024-08-30_01,La_Biolle_1,0,-10,visitors
2024-08-30_01,Cognin_1,0,-1,visitors
2024-08-30_01,Cognin_1,1,-1,visitors
2024-08-30_01,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_01,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_02,Lyon_1,0,-1,visitors
2024-08-30_02,Lyon_1,1,-1,visitors
2024-08-30_02,Lyon_1,2,-1,visitors
2024-08-30_02,Lyon_2,0,-1,visitors
2024-08-30_02,Lyon_2,1,-1,visitors
2024-08-30_02,Lyon_3,0,-1,visitors
2024-08-30_02,Grenoble_1,0,-1,visitors
2024-08-30_02,Grenoble_1,1,-1,visitors
2024-08-30_02,Grenoble_1,2,-1,visitors
2024-08-30_02,Grenoble_2,0,-1,visitors
2024-08-30_02,Grenoble_2,1,-1,visitors
2024-08-30_02,Chambery_1,0,-1,visitors
2024-08-30_02,Chambery_1,1,-1,visitors
2024-08-30_02,Chambery_1,2,-1,visitors
2024-08-30_02,Chambery_2,0,-1,visitors
2024-08-30_02,Aix_les_bains_1,0,-1,visitors
2024-08-30_02,La_Biolle_1,0,-10,visitors
2024-08-30_02,Cognin_1,0,-1,visitors
2024-08-30_02,Cognin_1,1,-1,visitors
2024-08-30_02,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_02,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_03,Lyon_1,0,-1,visitors
2024-08-30_03,Lyon_1,1,-1,visitors
2024-08-30_03,Lyon_1,2,-1,visitors
2024-08-30_03,Lyon_2,0,-1,visitors
2024-08-30_03,Lyon_2,1,-1,visitors
2024-08-30_03,Lyon_3,0,-1,visitors
2024-08-30_03,Grenoble_1,0,-1,visitors
2024-08-30_03,Grenoble_1,1,100,visitors
2024-08-30_03,Grenoble_1,2,-1,visitors
2024-08-30_03,Grenoble_2,0,-1,visitors
2024-08-30_03,Grenoble_2,1,-1,visitors
2024-08-30_03,Chambery_1,0,-1,visitors
2024-08-30_03,Chambery_1,1,-1,visitors
2024-08-30_03,Chambery_1,2,-1,visitors
2024-08-30_03,Chambery_2,0,-1,visitors
2024-08-30_03,Aix_les_bains_1,0,-1,visitors
2024-08-30_03,La_Biolle_1,0,-10,visitors
2024-08-30_03,Cognin_1,0,-1,visitors
2024-08-30_03,Cognin_1,1,-1,visitors
2024-08-30_03,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_03,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_04,Lyon_1,0,-1,visitors
2024-08-30_04,Lyon_1,1,-1,visitors
2024-08-30_04,Lyon_1,2,-1,visitors
2024-08-30_04,Lyon_2,0,-1,visitors
2024-08-30_04,Lyon_2,1,-1,visitors
2024-08-30_04,Lyon_3,0,-1,visitors
2024-08-30_04,Grenoble_1,0,-1,visitors
2024-08-30_04,Grenoble_1,1,-1,visitors
2024-08-30_04,Grenoble_1,2,-1,visitors
2024-08-30_04,Grenoble_2,0,-1,visitors
2024-08-30_04,Grenoble_2,1,-1,visitors
2024-08-30_04,Chambery_1,0,-1,visitors
2024-08-30_04,Chambery_1,1,-1,visitors
2024-08-30_04,Chambery_1,2,-1,visitors
2024-08-30_04,Chambery_2,0,-1,visitors
2024-08-30_04,Aix_les_bains_1,0,-1,visitors
2024-08-30_04,La_Biolle_1,0,-10,visitors
2024-08-30_04,,0,-1,visitors
2024-08-30_04,Cognin_1,1,-1,visitors
2024-08-30_04,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_04,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_05,Lyon_1,0,-1,visitors
2024-08-30_05,Lyon_1,1,-1,visitors
2024-08-30_05,Lyon_1,2,-1,visitors
2024-08-30_05,Lyon_2,0,-1,visitors
2024-08-30_05,Lyon_2,1,-1,visitors
2024-08-30_05,Lyon_3,0,-1,visitors
2024-08-30_05,Grenoble_1,0,-1,visitors
2024-08-30_05,Grenoble_1,1,-1,visitors
2024-08-30_05,Grenoble_1,2,-1,visitors
2024-08-30_05,Grenoble_2,0,-1,visitors
2024-08-30_05,Grenoble_2,1,-1,visitors
2024-08-30_05,Chambery_1,0,-1,visitors
2024-08-30_05,Chambery_1,,-1,visitors
2024-08-30_05,Chambery_1,2,-1,visitors
2024-08-30_05,Chambery_2,0,-1,visitors
2024-08-30_05,Aix_les_bains_1,0,-1,visitors
2024-08-30_05,La_Biolle_1,0,-10,visitors
2024-08-30_05,Cognin_1,0,-1,visitors
2024-08-30_05,Cognin_1,1,-1,visitors
2024-08-30_05,La_Motte_Servolex_1,0,-1,visitors
2024-08-30_05,La_Motte_Servolex_1,1,-1,visitors
2024-08-30_06,Lyon_1,0,-1,visitors
2024-08-30_06,Lyon_1,1,-1,visitors
2024-08-30_06,Lyon_1,2,-1,visitors
2024-08-30_06,Lyon_2,0,-1,visitors
2024-08-30_06,Lyon_2,1,-1,visitors
2024-08-30_06,Lyon_3,0,-1,visitors
2024-08-30_06,Grenoble_1,0,-1,visitors
